Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
1,0,-1223.3418,-150.40198,159.48976,-1044.46802,-296.75891,120.10325,-1061.38843,-232.62935,133.50272
2,0.008,-1203.74353,-151.77164,149.8754,-1019.71606,-297.1109,119.4228,-1040.10388,-232.60014,131.33662
3,0.017,-1182.25793,-154.69672,139.63234,-997.20496,-296.07458,119.01253,-1018.4035,-231.92163,128.37447
4,0.025,-1163.88354,-159.3429,130.27277,-973.13159,-294.36746,118.08591,-996.05597,-231.28986,127.06998
5,0.033,-1143.40417,-162.6581,121.84449,-948.34534,-291.32901,116.28838,-973.92548,-229.96779,124.67551
6,0.042,-1123.95081,-167.54352,112.45921,-924.43188,-288.56342,115.77025,-951.92584,-229.05968,123.41026
7,0.05,-1103.39587,-173.1041,105.16238,-899.32367,-284.32489,114.03711,-929.33618,-225.78874,120.33837
8,0.058,-1082.83801,-178.94466,98.96877,-874.65863,-279.23944,111.80407,-907.20282,-222.54828,117.98192
9,0.067,-1064.11096,-183.35274,93.53146,-850.83966,-274.4682,108.27353,-885.80377,-217.59076,114.71013
10,0.075,-1045.27881,-187.74979,90.61504,-827.15009,-267.32791,104.22102,-864.52454,-215.707,112.43119
11,0.083,-1026.50842,-194.04149,87.41345,-804.29364,-260.65378,99.1104,-845.06641,-212.01714,110.06018
12,0.092,-1008.51538,-198.09355,87.46861,-780.5683,-252.70291,94.1984,-827.03882,-206.57211,108.02798
13,0.1,-991.7912,-202.65247,87.52847,-759.16278,-246.74666,89.78758,-809.56616,-202.51546,107.46124
14,0.108,-978.03119,-204.33754,89.39197,-739.11755,-239.56789,86.43945,-795.06543,-198.40588,105.59447
15,0.117,-965.70129,-205.09724,90.47418,-723.28284,-232.5419,81.89456,-782.05933,-195.62955,105.78684
16,0.125,-956.26318,-204.87492,91.54164,-713.20972,-227.45679,78.24203,-772.67529,-193.71497,105.58846
17,0.133,-949.06256,-202.9272,92.21063,-706.10907,-223.16257,73.31894,-765.29712,-191.64861,105.00732
18,0.142,-944.80737,-199.42046,91.54939,-702.63928,-218.81895,69.73748,-760.82556,-188.33269,102.50906
19,0.15,-942.92963,-195.14561,91.42601,-701.72711,-214.74208,64.50813,-759.45325,-184.30583,98.72932
20,0.158,-944.01398,-190.16782,90.37317,-703.42096,-209.98656,58.4329,-759.4873,-180.79553,95.49615
21,0.167,-947.05969,-185.02882,88.97884,-707.24597,-205.49138,52.39327,-762.98364,-176.45322,91.13693
22,0.175,-951.17108,-180.06664,85.40958,-711.76318,-199.24529,46.73883,-767.39404,-171.43826,88.58344
23,0.183,-956.89215,-176.37468,80.34974,-715.57971,-192.50513,47.89776,-772.93628,-162.83261,86.31366
24,0.192,-962.08435,-174.84894,76.90861,-719.96735,-183.84219,50.66258,-779.88776,-154.31276,83.99908
25,0.2,-967.1543,-172.61337,75.29962,-725.16815,-175.18716,52.19215,-786.10767,-146.20805,82.6471
26,0.208,-971.67603,-169.80489,71.24828,-731.46533,-168.21698,53.10332,-790.49426,-141.79405,81.40736
27,0.217,-976.60602,-169.01474,67.47072,-737.78699,-162.25362,52.96501,-796.38184,-138.552,81.00646
28,0.225,-980.66748,-167.28554,63.67281,-743.15588,-158.47646,54.48201,-800.78485,-134.32355,80.90337
29,0.233,-983.71503,-169.45729,60.60874,-747.02429,-155.7287,55.14374,-806.01801,-131.09335,81.06754
30,0.242,-986.08783,-170.71097,55.89176,-748.89459,-153.30331,56.72408,-809.53796,-129.71948,80.78982
31,0.25,-987.3952,-172.76024,52.12022,-750.42859,-150.34268,59.5746,-812.7442,-128.218,80.75699
32,0.258,-988.23621,-175.39816,47.98425,-751.65222,-148.75133,61.38569,-814.51263,-128.54861,80.10056
33,0.267,-989.32343,-177.40758,45.16969,-752.18787,-149.62613,62.82855,-816.34167,-131.12526,80.03062
34,0.275,-989.84039,-177.40834,42.41518,-753.68274,-152.11754,64.17846,-816.0351,-132.54237,80.30128
35,0.283,-989.67548,-176.47029,41.85497,-754.03308,-155.29329,63.86995,-815.09802,-134.00648,81.17846
36,0.292,-988.71655,-175.08435,41.26731,-754.48444,-158.36255,63.17625,-814.52356,-133.40704,80.80694
37,0.3,-988.21667,-174.71323,41.69139,-754.35266,-159.60011,62.57663,-814.09534,-132.32864,80.19849
38,0.308,-987.86066,-174.04106,42.14115,-753.30853,-156.44229,62.46441,-814.35504,-130.53741,78.83287
39,0.317,-987.38483,-173.70094,42.55736,-751.87085,-155.07295,63.22844,-813.74823,-131.24387,78.74053
40,0.325,-987.13135,-173.38867,42.72219,-751.5163,-154.48674,62.69764,-812.51111,-131.76352,79.4272
41,0.333,-986.82953,-173.6895,42.59058,-751.08472,-154.9308,61.61371,-811.97992,-130.83376,78.91346
42,0.342,-986.7395,-174.05365,42.65788,-750.83551,-154.38324,60.55976,-812.58691,-129.98714,78.01625
43,0.35,-987.37109,-175.07413,43.38087,-750.44794,-153.29819,60.16596,-812.40912,-128.61841,76.64922
44,0.358,-987.19135,-174.95752,43.4699,-750.47253,-152.34079,59.90459,-812.20978,-128.53293,75.82337
45,0.367,-986.65503,-174.12074,42.76648,-750.67059,-152.35614,59.66078,-812.13721,-129.39857,75.59267
46,0.375,-986.55652,-174.34743,42.81049,-751.25964,-151.99297,58.86065,-811.81042,-129.25241,74.86154
47,0.383,-986.82874,-174.6855,43.56715,-751.5401,-152.01207,58.31036,-811.35132,-128.87898,75.26751
48,0.392,-986.85187,-174.19714,43.56782,-751.12231,-151.10512,57.52245,-811.435,-128.70801,75.06629
49,0.4,-986.9314,-174.25735,43.3906,-751.01172,-150.64143,56.94868,-811.35583,-128.49838,74.78536
50,0.408,-986.87622,-174.15477,43.54147,-750.76056,-150.51721,56.84394,-811.02234,-128.30966,74.70148
51,0.417,-987.03613,-174.39619,43.52216,-750.98755,-150.67227,56.78991,-810.9624,-128.45494,74.74488
52,0.425,-987.33618,-174.60391,43.53997,-751.17041,-151.00359,56.82775,-810.91589,-128.49869,74.80734
53,0.433,-986.30835,-173.68129,42.64378,-751.26404,-151.45805,57.14,-811.22571,-128.97728,74.40459
54,0.442,-986.68243,-173.81128,42.53408,-751.36829,-151.98979,57.63222,-811.21143,-129.00758,74.52391
55,0.45,-987.15204,-174.25023,43.48601,-751.56366,-152.76573,58.17245,-811.51282,-129.34859,74.53271
56,0.458,-986.95551,-173.34274,42.58678,-751.72198,-153.01115,58.60445,-811.92834,-129.58118,74.85262
57,0.467,-986.48602,-174.18143,42.78861,-751.6355,-153.17722,59.21826,-811.45587,-129.88896,75.06987
58,0.475,-986.3808,-174.04671,42.88771,-751.58545,-153.15234,59.25502,-811.96808,-129.46565,74.85513
59,0.483,-986.90137,-174.65347,43.93779,-751.48047,-153.48521,59.52595,-811.98645,-129.56514,74.93855
60,0.492,-986.90137,-174.65347,43.93779,-751.72168,-153.86252,59.88952,-811.96259,-129.78061,75.34568
61,0.5,-986.52625,-173.68369,43.13781,-751.72168,-153.86252,59.88952,-811.98761,-130.01109,75.2046
62,0.508,-986.64948,-173.11456,43.16452,-751.70483,-153.80722,60.11852,-812.13031,-129.67305,74.88396
63,0.517,-986.8631,-172.09335,42.30055,-751.7168,-154.07335,60.75392,-811.26727,-129.29373,74.79734
64,0.525,-986.91608,-172.30347,43.09998,-751.75989,-154.21103,60.8255,-811.37946,-130.4102,75.27126
65,0.533,-987.03253,-171.9868,43.28763,-751.83777,-154.06784,61.25475,-812.41296,-129.75677,74.50903
66,0.542,-987.03253,-171.9868,43.28763,-751.92609,-154.34277,61.43563,-812.21997,-129.56911,74.4537
67,0.55,-987.06586,-171.53238,43.28846,-751.72656,-154.37267,61.36551,-811.1203,-129.32559,74.14531
68,0.558,-988.32269,-171.03572,44.67981,-751.93994,-153.89226,60.94505,-810.98877,-129.46632,73.757
69,0.567,-988.08429,-170.40967,44.6054,-752.11267,-153.99075,60.67827,-810.56909,-129.44888,73.289
70,0.575,-988.26282,-170.39389,44.95939,-752.19269,-154.00383,60.12275,-810.44495,-129.69887,72.53279
71,0.583,-987.77863,-169.96165,44.45707,-752.22034,-154.17831,59.76786,-810.51227,-128.65715,71.47833
72,0.592,-987.43121,-168.18164,43.42198,-751.47107,-152.76305,58.48228,-809.55438,-128.08452,70.46358
73,0.6,-986.91168,-167.47716,43.86563,-749.90063,-152.65002,57.29043,-809.43835,-127.57623,69.0381
74,0.608,-986.65369,-166.79372,44.01838,-748.51111,-152.44489,55.82087,-808.90356,-126.04214,68.56576
75,0.617,-986.69934,-166.12251,44.47324,-747.36023,-152.8264,53.97573,-808.84839,-125.46699,67.89388
76,0.625,-986.71912,-164.98083,44.72396,-745.9975,-152.06389,52.79839,-808.34149,-124.44257,67.27128
77,0.633,-986.5332,-164.51018,44.94565,-745.14246,-152.33044,52.83134,-807.81683,-124.31659,66.70786
78,0.642,-986.41479,-162.97993,45.07233,-747.36292,-149.19948,49.97165,-807.22388,-123.84158,66.06961
79,0.65,-986.25061,-162.44911,45.18046,-746.1488,-150.06267,49.41934,-806.77814,-122.9014,65.82127
80,0.658,-986.34277,-161.46266,45.0441,-746.70923,-149.51465,48.89106,-806.87091,-123.02624,65.62343
81,0.667,-986.59033,-161.035,45.18867,-745.94891,-149.35443,48.57531,-807.04272,-121.89612,65.46668
82,0.675,-986.76154,-161.35483,45.93619,-746.20142,-148.81369,47.93981,-807.48883,-121.11469,65.10783
83,0.683,-986.76154,-161.35483,45.93619,-746.45996,-147.97357,47.46093,-807.46381,-120.96299,65.03345
84,0.692,-986.76154,-161.35483,45.93619,-746.35681,-148.44731,47.33142,-807.52246,-121.10326,64.99422
85,0.7,-986.78662,-161.23192,46.06922,-745.66968,-148.6599,46.55121,-807.49963,-121.21802,65.0208
86,0.708,-986.78662,-161.23192,46.06922,-745.66968,-148.6599,46.55121,-806.76483,-122.36031,65.11616
87,0.717,-986.68671,-161.15657,46.12912,-745.67053,-148.77527,46.65008,-806.67834,-122.68217,65.13232
88,0.725,-987.21411,-161.44278,47.3951,-746.16553,-148.94997,46.51181,-806.67834,-122.68217,65.13232
89,0.733,-987.21411,-161.44278,47.3951,-746.2381,-149.16309,46.3717,-806.64813,-122.8099,65.19988
90,0.742,-986.09906,-160.31894,47.70383,-746.08838,-149.14262,46.33619,-806.12402,-122.45969,65.82776
91,0.75,-986.74719,-161.18013,48.44701,-746.02185,-149.28163,46.20005,-805.79407,-122.49828,65.95467
92,0.758,-986.28796,-161.40138,49.502,-745.78058,-149.34651,45.92805,-805.78955,-122.49066,65.8863
93,0.767,-985.59955,-160.66344,50.1664,-745.51941,-149.53873,45.92302,-805.62183,-122.28697,65.28349
94,0.775,-984.98114,-160.87271,50.8118,-745.45953,-149.66539,45.78566,-805.57343,-121.48457,64.22512
95,0.783,-984.96979,-160.47627,51.48516,-745.31207,-149.81055,45.65871,-805.25195,-121.33387,64.3476
96,0.792,-983.85089,-160.28679,52.49743,-745.20734,-149.71814,45.60678,-804.88336,-120.97831,64.41448
97,0.8,-983.2179,-158.97437,53.83088,-744.94586,-149.40154,45.46832,-804.3432,-120.41016,65.1115
98,0.808,-982.92151,-157.95383,55.99996,-744.94586,-149.40154,45.46832,-804.16559,-119.62864,64.90704
99,0.817,-982.51282,-158.3344,57.15998,-744.77344,-148.37859,44.99023,-803.3432,-119.39681,65.11304
100,0.825,-981.71893,-156.01595,59.17736,-744.30042,-148.80286,44.93336,-802.99689,-118.98074,65.2267
101,0.833,-981.45184,-155.65311,61.90144,-744.0199,-148.51283,44.70203,-802.18805,-119.14929,65.44331
102,0.842,-979.28241,-155.8192,64.83355,-743.52283,-148.86885,44.75824,-801.64313,-118.78374,66.0896
103,0.85,-979.11469,-155.01846,67.42287,-743.54565,-148.63261,44.77792,-800.2226,-118.97485,66.43346
104,0.858,-978.12775,-154.31937,72.19671,-743.29938,-148.61827,44.80401,-798.95251,-119.03053,67.23212
105,0.867,-976.57605,-154.17868,76.92342,-743.02826,-148.62802,45.13942,-797.44177,-119.80169,68.00388
106,0.875,-974.71417,-152.27391,82.38908,-741.92639,-149.52679,45.49409,-796.10547,-119.63997,69.35413
107,0.883,-972.34125,-151.33621,88.16181,-741.31488,-151.29254,45.2334,-795.03235,-120.76579,69.58703
108,0.892,-969.71216,-148.99411,95.44915,-740.96594,-151.39751,45.36373,-792.28461,-122.22514,71.31915
109,0.9,-965.89282,-147.20311,103.08745,-740.66107,-151.97624,45.5172,-789.98785,-122.65123,73.23585
110,0.908,-961.44629,-145.28073,112.98741,-739.58759,-152.73238,45.79779,-787.32532,-123.4528,74.43027
111,0.917,-954.93921,-142.13657,123.4667,-738.50653,-153.75459,45.79765,-783.05353,-124.43047,76.25089
112,0.925,-948.35211,-139.31993,136.33615,-738.33514,-154.88069,45.6707,-779.12421,-125.58344,77.15565
113,0.933,-939.06073,-137.32039,149.12546,-738.61066,-155.20699,45.00605,-773.96332,-126.21447,78.30361
114,0.942,-929.0354,-134.90738,163.01755,-739.80573,-156.29285,44.55938,-769.87006,-127.11503,79.38496
115,0.95,-917.68921,-135.39951,176.79617,-740.77924,-155.21288,42.66942,-765.72626,-127.38258,80.00775
116,0.958,-906.6145,-135.58772,189.56746,-740.96802,-154.62335,43.27333,-761.24939,-128.41039,83.24521
117,0.967,-896.25696,-134.4166,200.77652,-738.70703,-156.39081,46.84972,-754.69751,-129.3672,89.77059
118,0.975,-886.58783,-132.7523,211.32695,-733.11377,-159.57706,50.79317,-748.18896,-129.51729,95.35298
119,0.983,-875.05975,-128.50766,220.71194,-724.81964,-165.17882,55.66025,-740.54852,-132.88474,101.29202
120,0.992,-862.59271,-123.33224,230.56142,-716.68158,-176.72241,60.86484,-731.50299,-140.39735,106.26267
121,1,-848.80682,-117.06465,237.27751,-709.23755,-192.8073,65.48258,-720.91577,-149.07025,112.35822
122,1.008,-834.44788,-110.89196,242.905,-702.58954,-208.75902,70.99706,-710.53235,-158.05011,117.55081
123,1.017,-819.43207,-106.24944,247.53246,-695.94623,-225.43478,77.83186,-700.01611,-166.53661,123.62041
124,1.025,-804.10986,-102.93359,251.37155,-689.28119,-239.90576,84.13439,-689.29779,-173.5843,128.81293
125,1.033,-789.9967,-101.21213,253.43871,-679.76508,-250.37514,93.39005,-676.52551,-180.48341,133.91458
126,1.042,-776.9765,-100.40826,255.87613,-666.69543,-255.38141,103.53595,-662.48438,-184.41356,138.9411
127,1.05,-763.5033,-102.07189,257.70804,-651.46027,-258.79608,112.42966,-648.07886,-188.15413,143.76428
128,1.058,-750.5816,-104.61989,258.53244,-634.34937,-259.44662,118.78412,-632.9718,-190.68106,148.12172
129,1.067,-738.24756,-107.10178,259.31641,-615.81,-260.89154,123.65372,-615.89331,-193.30531,152.38193
130,1.075,-725.47943,-110.92271,258.97095,-595.07404,-261.29755,127.02676,-599.13214,-194.13284,154.91689
131,1.083,-711.44952,-115.22842,257.63705,-574.15863,-261.63293,128.9987,-581.11481,-194.99814,157.62076
132,1.092,-697.61676,-118.28757,255.87311,-552.69604,-261.53519,131.32466,-561.6861,-198.05656,160.79681
133,1.1,-682.97443,-121.74167,252.77982,-531.90112,-261.98672,133.38982,-543.64081,-198.97592,162.50357
134,1.108,-666.85663,-124.17986,248.5062,-511.10745,-264.15558,135.97366,-524.995,-201.4496,163.33694
135,1.117,-651.20996,-125.34564,243.41162,-490.64948,-266.87198,138.46973,-506.0715,-204.20198,163.62602
136,1.125,-633.51239,-128.14856,238.28741,-471.59521,-269.66812,140.21605,-486.23325,-206.53725,164.14761
137,1.133,-617.5639,-127.73439,231.75682,-452.21887,-273.46243,141.80069,-466.50644,-211.21796,163.56941
138,1.142,-598.03961,-130.71989,224.12871,-431.34656,-276.60846,141.89645,-445.95114,-212.86368,162.42284
139,1.15,-579.38928,-133.38017,216.50764,-410.37427,-280.49789,142.81178,-425.59692,-216.06796,161.22516
140,1.158,-560.95563,-135.06998,207.91328,-388.74951,-283.63202,142.72867,-404.59708,-218.41272,159.27739
141,1.167,-543.39258,-139.21352,199.72725,-366.11032,-286.92175,141.58618,-382.08472,-218.98491,157.56514
142,1.175,-523.40186,-141.54037,190.53659,-343.34476,-289.0665,140.67191,-362.04611,-221.63983,156.01372
143,1.183,-502.31775,-143.64627,180.7352,-319.88895,-290.51297,138.40965,-340.07635,-223.54207,152.79306
144,1.192,-484.23666,-147.03477,170.4369,-296.52979,-291.09711,137.46916,-318.36612,-225.03346,150.25894
145,1.2,-463.47964,-151.13036,159.85269,-272.36322,-290.07086,134.38759,-295.92639,-224.82529,146.59807
146,1.208,-443.66602,-154.44321,150.09108,-247.72108,-288.51526,131.63329,-273.27969,-224.4599,143.65837
147,1.217,-422.27139,-157.95528,139.61354,-223.28038,-286.34473,128.8231,-251.0211,-223.92218,140.62186
148,1.225,-401.88443,-162.05658,130.1651,-197.28214,-283.96887,125.20646,-228.74155,-223.00665,137.23758
149,1.233,-381.15439,-166.97838,121.26604,-171.93217,-281.32629,121.97921,-205.76118,-221.78206,133.36449
150,1.242,-358.74405,-172.65594,113.34538,-146.09244,-278.444,116.63718,-182.60645,-220.15523,129.53285
151,1.25,-337.0097,-176.69095,106.52802,-119.56707,-274.4173,111.67825,-160.03622,-218.55962,124.80762
152,1.258,-315.36395,-183.5432,101.0582,-93.51248,-269.28131,104.98363,-136.81958,-216.3692,120.07024
153,1.267,-294.44724,-188.96451,97.07327,-67.80925,-263.76346,97.55298,-113.30003,-211.56114,115.07668
154,1.275,-273.75641,-195.70798,94.48906,-40.31125,-254.83966,88.30817,-91.00786,-207.3315,109.97375
155,1.283,-253.27229,-201.00146,92.10625,-13.41575,-245.74913,83.28032,-70.00134,-202.43536,107.5484
156,1.292,-235.14568,-205.57941,92.22472,9.61882,-237.05087,78.87108,-51.05242,-199.08774,106.5012
157,1.3,-217.78642,-209.29091,93.35165,28.52267,-229.8676,76.44714,-33.95594,-196.35933,105.43387
158,1.308,-202.02182,-210.63377,95.12616,42.71111,-223.69612,75.0673,-19.38734,-195.15019,106.12682
159,1.317,-191.38667,-211.16841,96.08855,54.53601,-221.14708,74.87315,-7.27192,-196.1852,107.71772
160,1.325,-182.98517,-208.517,96.23886,63.16999,-222.2175,74.61873,1.71765,-198.26656,109.62355
161,1.333,-177.50842,-204.15945,94.68098,68.10445,-225.48772,73.4194,7.83778,-200.63583,109.19146
162,1.342,-175.28606,-197.15871,92.82623,69.15691,-229.73849,71.19646,9.78333,-201.19624,105.66667
163,1.35,-175.39703,-190.43637,91.83166,65.70737,-232.29933,66.73219,8.98401,-200.92166,101.37631
164,1.358,-178.36746,-183.78899,89.59593,59.64374,-235.1656,60.81761,6.28388,-200.49782,95.7236
165,1.367,-182.87654,-177.05058,85.65497,51.07287,-235.42157,53.94268,2.19828,-197.06686,89.51967
166,1.375,-188.77011,-173.56027,79.34307,42.29253,-229.69783,47.88347,-3.53667,-191.03079,86.63763
167,1.383,-194.70087,-170.21892,72.87296,38.76771,-219.46986,49.81343,-9.62146,-179.89319,85.74544
168,1.392,-199.26187,-168.24849,69.16202,35.95952,-207.17415,54.64103,-16.37045,-167.39032,82.92478
169,1.4,-203.12047,-164.98856,65.92922,33.79805,-193.38091,59.2686,-22.52439,-157.09505,80.07019
170,1.408,-207.33533,-162.05693,60.69842,30.522,-181.41426,60.96815,-26.27295,-152.69138,79.46533
171,1.417,-209.53996,-160.15736,55.3777,26.15439,-174.96419,61.25086,-29.59016,-149.27003,79.30404
172,1.425,-212.29901,-161.01218,50.65686,22.02182,-173.93088,62.72281,-33.21989,-146.23718,78.65196
173,1.433,-213.69135,-161.22067,46.17319,19.85166,-174.08521,64.50951,-35.51491,-144.02069,77.88245
174,1.442,-214.11368,-162.81343,43.23486,17.78539,-174.61281,65.7375,-36.58493,-143.8842,77.63147
175,1.45,-214.50758,-163.8176,41.28473,17.18734,-174.34518,65.98486,-36.51181,-144.73083,76.8892
176,1.458,-214.34598,-164.10266,39.55479,17.44507,-174.86423,65.10858,-36.00823,-145.54137,76.50097
177,1.467,-213.80173,-163.06932,40.25675,16.96565,-177.20049,64.32098,-34.91076,-144.87834,75.11956
178,1.475,-213.26033,-163.79576,41.91373,18.81929,-177.39053,63.41252,-34.00838,-143.54504,74.52094
179,1.483,-212.51395,-164.26157,41.82373,19.78928,-177.72775,63.43124,-34.04187,-142.95496,74.12806
180,1.492,-212.34187,-164.32556,41.95011,22.95968,-175.37877,63.64809,-33.91548,-143.19815,73.80172
181,1.5,-212.0256,-164.06627,42.54061,23.79374,-175.78311,63.03853,-33.36374,-143.84933,73.95466
182,1.508,-211.50139,-163.78764,42.54833,22.89764,-178.30136,62.10569,-32.25254,-143.82234,73.63844
183,1.517,-211.50479,-163.72716,42.65777,22.63018,-178.38936,61.52715,-32.24915,-143.27043,73.03644
184,1.525,-211.50166,-163.82542,42.71715,23.84659,-176.07417,60.99701,-32.03187,-143.17296,72.24601
185,1.533,-211.43588,-163.8429,42.81277,23.6244,-175.16428,60.56438,-31.66746,-142.68747,71.39715
186,1.542,-210.8174,-163.22891,42.70143,23.58804,-175.08694,60.26028,-31.43374,-142.51694,70.78967
187,1.55,-210.71657,-163.53078,42.90309,23.89722,-174.98402,59.8789,-30.07117,-140.81114,69.47098
188,1.558,-210.58261,-162.90942,42.88435,24.57125,-174.7829,58.8707,-30.73925,-141.81372,69.2738
189,1.567,-210.31854,-162.26047,43.01125,25.08415,-174.47827,57.6003,-30.16706,-141.40715,68.62098
190,1.575,-210.26898,-162.24088,43.01992,25.83329,-174.31168,56.34807,-29.41477,-141.08104,68.18564
191,1.583,-210.1636,-161.44954,43.02934,26.44557,-174.62784,55.14433,-28.63977,-140.80122,67.0678
192,1.592,-209.45494,-161.14647,43.27275,27.84089,-174.68176,53.3675,-27.46954,-140.1171,66.25374
193,1.6,-209.37158,-161.34344,43.94539,28.7825,-174.8582,51.75458,-27.33911,-139.64056,66.08639
194,1.608,-209.41492,-160.68661,44.29623,29.68022,-175.12816,50.98991,-26.97698,-138.95732,65.39322
195,1.617,-209.43756,-160.52464,44.90174,29.83646,-174.94197,50.26366,-26.79525,-139.1662,65.44617
196,1.625,-208.75014,-158.91765,44.4485,30.27165,-173.92761,49.38314,-26.37847,-139.32721,65.41122
197,1.633,-208.53265,-158.58388,44.72752,30.22713,-173.81786,48.73904,-26.44535,-140.16084,65.14916
198,1.642,-207.74109,-157.85767,45.03325,30.26485,-173.50131,48.63777,-26.10279,-140.23421,65.19456
199,1.65,-208.10747,-158.18375,45.27511,30.08679,-173.23892,48.38636,-25.99544,-139.80565,65.1428
200,1.658,-207.9411,-158.20233,44.88344,30.21501,-173.4472,48.22574,-25.63886,-140.48691,65.34356
201,1.667,-207.63623,-157.27815,45.14234,30.31808,-173.82761,48.36044,-25.60962,-140.75528,65.36843
202,1.675,-207.80067,-156.99251,45.1869,30.34807,-173.92188,48.42927,-25.59249,-140.89749,65.31718
203,1.683,-207.31871,-156.31577,45.16361,30.47987,-174.10579,48.3568,-25.49482,-140.44324,65.40796
204,1.692,-207.16948,-156.04457,45.276,30.5051,-174.27264,48.41475,-25.56817,-140.57965,65.59869
205,1.7,-207.24045,-155.65222,45.46703,29.58928,-175.91891,48.98779,-25.56817,-140.57965,65.59869
206,1.708,-207.34949,-155.42052,45.255,30.31374,-174.57121,48.57191,-25.56817,-140.57965,65.59869
207,1.717,-207.49762,-156.78694,45.91037,30.31374,-174.57121,48.57191,-25.20513,-141.15578,66.13265
208,1.725,-206.85286,-155.2836,45.93632,30.1436,-174.9807,48.66744,-25.38752,-140.73676,65.84444
209,1.733,-206.85286,-155.2836,45.93632,30.17235,-175.65735,49.26728,-25.92528,-140.81479,65.27095
210,1.742,-206.7276,-155.29395,45.94882,29.70849,-177.14394,49.11079,-25.61574,-141.96426,65.98913
211,1.75,-206.7128,-155.10634,46.028,30.35513,-176.40932,49.60683,-25.4939,-140.89264,65.43136
212,1.758,-206.6703,-154.87495,46.18568,30.53129,-177.14935,49.72607,-25.32416,-142.72231,66.28358
213,1.767,-206.88365,-154.62532,46.23453,30.576,-177.89757,49.97902,-25.51381,-142.29639,65.98859
214,1.775,-206.61482,-154.35248,46.63461,30.54631,-178.73088,50.42305,-25.12074,-143.13609,66.4857
215,1.783,-206.54704,-153.98651,46.80296,30.47658,-179.25145,50.81982,-24.88952,-143.15472,66.67598
216,1.792,-206.79678,-153.60378,46.77116,30.51999,-179.86604,50.93666,-25.28519,-143.6653,66.30101
217,1.8,-206.8345,-153.35471,46.74377,29.77402,-182.29289,51.86787,-24.98865,-145.34009,66.90781
218,1.808,-206.80908,-153.27043,46.80131,30.81321,-180.93883,51.52084,-25.59173,-142.47359,66.98222
219,1.817,-206.69144,-153.05789,46.94624,30.03552,-182.03865,51.82825,-24.43632,-145.06021,67.44527
220,1.825,-206.78326,-153.08902,46.981,29.72155,-182.51471,52.26027,-24.82915,-144.58748,66.49677
221,1.833,-206.56364,-152.74103,47.07902,28.93127,-183.42993,52.96126,-25.08576,-145.10945,67.20818
222,1.842,-206.66205,-152.38167,47.02618,28.30731,-183.67511,53.34944,-25.06563,-144.90237,67.20321
223,1.85,-206.60313,-152.11931,46.94783,28.14061,-183.89812,53.55201,-24.9459,-145.93697,67.28521
224,1.858,-206.5471,-151.59261,47.08808,28.17033,-184.20857,53.58313,-24.96765,-146.42737,67.31859
225,1.867,-206.51361,-151.34695,47.12941,28.02153,-184.8027,53.67931,-24.68199,-146.8064,66.95987
226,1.875,-206.46136,-150.99368,46.68655,27.86788,-185.38257,53.67349,-24.86309,-147.07024,66.94371
227,1.883,-206.38924,-151.00403,46.7368,27.40874,-186.36467,53.70495,-24.74553,-146.98174,66.95412
