Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
1,0,1454.00854,-165.0531,881.23413,1459.78491,-120.02144,849.69159,1486.57263,-102.8996,810.40936,1518.26111,-130.35844,769.76208,1479.22961,-179.20149,802.8775,1506.91296,-202.18968,767.63556,1551.41321,-158.02438,783.67084
2,0.008,1443.75183,-164.96925,884.34625,1447.50757,-120.64397,851.92126,1473.79248,-103.12993,813.26074,1504.27673,-130.90198,772.90656,1466.59387,-179.87114,805.875,1493.13489,-203.08148,770.55127,1539.00183,-159.0737,785.94446
3,0.017,1434.0105,-164.30821,886.97388,1437.20325,-117.48009,854.8147,1461.31079,-101.89838,815.8562,1493.26794,-132.50569,774.43341,1455.2312,-177.29611,806.99036,1481.10327,-202.99928,773.38953,1530.50061,-158.50401,787.70892
4,0.025,1421.89746,-163.088,890.96887,1428.61279,-120.17796,859.2453,1451.92957,-102.99477,817.91321,1487.1178,-132.31459,777.79431,1443.85461,-178.65434,812.12354,1469.72168,-203.24332,775.51904,1520.71887,-158.68054,790.276
5,0.033,1412.50488,-162.64326,893.86261,1418.03931,-118.90856,862.30725,1442.8822,-101.74383,821.79358,1472.50159,-133.68439,781.02869,1433.06677,-177.52858,813.85858,1458.46143,-202.10367,778.70538,1509.08765,-159.62025,793.2771
6,0.042,1403.49475,-163.10257,897.33612,1408.78796,-117.91647,865.65936,1431.83435,-101.07492,823.47839,1462.22852,-133.20726,783.2655,1421.96924,-177.46185,817.00012,1446.91736,-202.4109,781.49475,1494.90027,-161.3873,795.4021
7,0.05,1392.92371,-162.08769,898.89697,1399.0603,-119.79062,868.75507,1422.92297,-103.0399,827.13092,1455.13977,-134.49678,783.43475,1411.90332,-178.37099,819.54456,1435.80054,-202.59311,783.50897,1481.36316,-163.28529,796.46454
8,0.058,1383.56482,-162.16293,902.40985,1387.776,-117.82354,870.14789,1410.3042,-100.45282,830.01672,1439.6366,-132.9382,787.84613,1401.06543,-177.86572,821.79993,1424.78235,-204.04344,785.29352,1472.2196,-163.48099,800.70563
9,0.067,1373.72827,-160.95222,904.68182,1377.39978,-116.83278,872.38397,1403.43896,-101.07462,832.47125,1429.9906,-133.79483,790.80902,1390.45313,-177.42802,825.05737,1414.60583,-203.21709,788.91553,1461.9176,-163.713,802.22461
10,0.075,1364.62195,-161.18729,907.6803,1370.53076,-116.18623,875.73676,1394.25964,-102.39388,834.72125,1421.79187,-136.06366,792.1264,1380.1908,-177.76038,827.10004,1403.78076,-204.19057,791.15845,1451.30554,-163.70673,803.45844
11,0.083,1354.16089,-160.27269,910.64441,1361.1615,-114.19463,877.41638,1383.08179,-101.32095,837.47961,1412.59033,-134.91829,794.00586,1370.37769,-176.39429,828.97211,1393.38477,-202.73723,794.36749,1441.08545,-164.70294,806.65985
12,0.092,1346.05249,-160.01591,913.03992,1352.23376,-115.85822,881.20978,1374.31213,-100.02083,838.60004,1401.92444,-133.91409,798.02838,1360.75696,-176.83038,832.35431,1383.17322,-203.79846,795.46332,1430.88171,-165.15562,808.82709
13,0.1,1337.53552,-160.21716,915.78552,1342.43372,-114.84933,882.6297,1365.99878,-102.36712,841.29181,1391.55334,-135.61926,798.53094,1351.10803,-177.48242,834.63336,1372.77759,-204.04411,799.22974,1421.24451,-166.20444,810.54077
14,0.108,1327.32141,-159.30022,917.49738,1332.95898,-114.63785,884.16876,1356.18018,-102.74098,842.89484,1383.66626,-136.20311,801.98712,1340.76294,-175.7881,836.88837,1362.52625,-204.4323,801.0484,1412.80957,-163.56693,810.39459
15,0.117,1319.92542,-159.10747,920.25702,1324.88171,-114.55443,887.21222,1349.13403,-100.31495,845.09558,1374.77039,-135.94102,804.24908,1332.50293,-176.24559,839.59186,1352.09668,-204.07263,802.72723,1402.83435,-166.67616,813.56024
16,0.125,1310.26001,-159.06145,922.28229,1317.21826,-116.25362,889.6908,1339.72388,-102.01981,846.06104,1364.17993,-136.62361,805.33105,1323.63184,-178.04372,841.75262,1343.67285,-203.86552,804.8363,1392.75757,-169.8774,816.50476
17,0.133,1302.02441,-155.9547,925.03558,1309.29968,-113.68758,891.36774,1332.60645,-102.82729,848.09644,1358.14612,-138.53293,807.77942,1313.73523,-176.9872,843.26245,1333.83813,-203.75958,806.5083,1384.42249,-170.23952,818.24677
18,0.142,1294.48462,-157.05676,926.44159,1300.47522,-113.45938,893.04663,1322.53552,-100.4488,850.26251,1348.13379,-139.02292,808.78998,1304.79614,-176.52588,845.65942,1323.29016,-203.46068,808.48004,1375.12976,-167.36337,818.04926
19,0.15,1285.75513,-157.54391,927.47333,1293.32568,-114.57626,895.14526,1313.92505,-101.68278,851.13361,1339.6521,-138.20596,809.6568,1295.88965,-177.06853,847.52997,1315.03064,-205.31261,810.17688,1365.74036,-168.59972,820.03046
20,0.158,1278.52307,-156.57608,930.39636,1283.76172,-112.79161,896.97699,1306.5354,-101.03696,853.09174,1330.15002,-137.39116,811.86829,1287.43689,-175.08261,848.54767,1307.14136,-205.83997,813.96796,1358.04602,-172.21219,822.24164
21,0.167,1270.7467,-157.77678,931.45679,1276.39563,-112.74467,897.83459,1300.25696,-102.35901,855.04907,1320.41089,-138.64008,813.14014,1278.98083,-175.40248,850.20471,1297.38733,-205.34979,814.51147,1349.69836,-171.71179,822.96289
22,0.175,1263.42871,-156.08662,932.45337,1269.0144,-113.53853,899.59167,1289.65588,-101.48862,856.21387,1314.85632,-141.61021,815.12756,1270.69824,-176.04013,852.47968,1287.66907,-204.74319,815.58801,1340.82434,-170.05081,822.86218
23,0.183,1256.04822,-156.94237,935.15161,1259.75549,-112.49121,901.40509,1284.93237,-101.82277,857.35388,1306.84985,-139.48189,815.45453,1262.81299,-176.80557,853.48755,1282.20178,-205.25829,817.10089,1332.82825,-171.28932,825.17865
24,0.192,1248.30652,-154.24774,935.6347,1255.84326,-112.04738,902.46503,1275.1145,-102.34342,858.63464,1299.2915,-141.21906,817.58722,1255.66589,-175.86336,854.15277,1273.30115,-205.82231,818.04749,1325.35767,-172.0049,825.34882
25,0.2,1242.17078,-155.31161,937.03113,1247.7594,-111.61708,903.21216,1269.81616,-101.54855,858.89044,1291.64343,-141.28421,818.31262,1247.7981,-174.13246,854.81,1265.93481,-205.17935,819.92926,1317.41138,-172.52361,826.98755
26,0.208,1235.6814,-154.55423,937.40332,1240.64917,-113.55386,903.06372,1261.98328,-100.92163,858.58905,1283.46436,-141.17517,817.84479,1240.776,-175.70262,857.24017,1257.93652,-204.5386,820.94659,1309.95044,-171.16444,825.93597
27,0.217,1228.47034,-154.22107,938.81726,1233.21167,-111.91282,904.27399,1255.47168,-101.2355,859.52911,1276.87598,-141.9252,819.64136,1233.95081,-175.91638,858.47656,1250.58728,-205.41573,821.44897,1304.29785,-169.98088,824.20093
28,0.225,1222.76489,-154.04829,939.60901,1227.73889,-111.34809,905.38135,1248.15759,-102.3321,861.07123,1270.54797,-140.97646,819.17493,1227.3064,-176.03902,858.77075,1243.50903,-204.12395,821.36877,1295.82373,-169.17053,826.37976
29,0.233,1216.22937,-154.14688,941.01416,1221.8894,-111.92583,905.27435,1243.21558,-103.20577,862.78741,1264.79907,-142.40349,819.95789,1220.8269,-174.62694,858.93829,1236.68469,-205.09555,822.28156,1289.97437,-169.14648,826.90485
30,0.242,1211.33777,-153.72913,941.33105,1216.24316,-112.06462,908.41528,1235.17871,-100.19189,863.80304,1256.02234,-140.84602,821.47418,1215.62646,-175.37798,860.21002,1230.11609,-203.56699,823.25409,1282.65186,-169.71417,826.88116
31,0.25,1205.67566,-154.90309,942.84686,1210.40955,-111.23869,908.13226,1231.43652,-100.01812,863.56689,1250.18335,-138.99074,820.58997,1209.13635,-174.89987,860.25787,1223.89453,-203.4297,823.1178,1276.53967,-167.25954,826.27557
32,0.258,1199.61938,-153.92932,943.30817,1205.80078,-110.24747,909.55786,1224.65295,-100.73406,863.17297,1244.89709,-139.03348,821.15448,1203.77502,-174.98055,861.00818,1219.26282,-203.85699,824.07178,1271.06421,-164.72339,826.50861
33,0.267,1194.76013,-154.27797,942.54987,1199.78149,-108.92609,908.94147,1220.0542,-99.95857,863.1145,1239.59058,-138.08723,821.63776,1197.9519,-173.10547,861.20294,1213.44373,-203.84627,823.80981,1265.74182,-169.76897,827.18457
34,0.275,1189.38599,-152.60782,942.97046,1194.39514,-110.75083,907.81494,1213.95825,-97.56114,863.01196,1234.56116,-139.24573,822.01141,1193.50427,-173.77547,861.20038,1208.38232,-202.26862,824.25354,1259.85132,-165.11876,825.76648
35,0.283,1185.76672,-152.61761,942.92572,1190.11841,-108.03583,909.57709,1209.42554,-99.10038,863.35962,1228.29822,-137.80093,820.9538,1188.88281,-174.26511,861.75146,1202.69653,-202.21007,823.97351,1255.24744,-163.65738,825.66309
36,0.292,1180.00244,-153.27187,943.48486,1183.8606,-110.3434,908.56458,1203.85205,-97.96615,862.86102,1224.21228,-136.89839,820.19928,1183.89282,-173.87175,861.78662,1198.46619,-203.13751,824.51129,1250.78027,-165.33801,825.42871
37,0.3,1177.37244,-152.54283,942.94568,1181.38171,-110.2906,908.55151,1198.77795,-100.2097,863.17328,1220.35876,-137.56715,821.16345,1179.60046,-173.40265,861.74133,1195.11768,-202.66096,824.25122,1247.00977,-165.57291,827.37762
38,0.308,1173.7699,-152.3923,942.45032,1175.76746,-107.94775,908.51282,1194.27283,-98.17068,863.383,1216.07129,-137.25513,820.49554,1175.05859,-172.3884,861.24719,1191.26392,-202.08684,824.10327,1241.81152,-166.33362,825.95007
39,0.317,1170.17493,-153.34897,942.79089,1172.4104,-109.50277,907.33289,1191.78308,-96.3951,862.30969,1211.91028,-137.52966,819.92957,1171.84705,-172.10822,860.33124,1185.65747,-200.48424,823.47699,1238.06921,-163.86574,824.66144
40,0.325,1165.98547,-152.24017,941.79681,1169.98328,-109.90527,907.88654,1187.89148,-97.24968,863.00934,1208.18396,-137.11021,819.77045,1167.80701,-171.36919,859.57941,1181.84204,-199.6553,822.59631,1234.35449,-162.42059,823.49945
41,0.333,1162.48083,-152.14711,941.17706,1164.32117,-107.96725,907.08331,1182.86389,-97.21128,862.48401,1204.44238,-135.87396,818.84155,1163.93262,-172.19989,859.7381,1180.16003,-200.01225,822.27826,1231.13538,-161.69235,822.55566
42,0.342,1161.64429,-152.65042,940.97003,1161.53906,-109.47104,906.66736,1181.38477,-96.73887,861.33044,1201.57971,-136.44151,818.93768,1162.10156,-171.82428,859.42682,1177.77271,-199.88377,822.22083,1229.17175,-161.02771,822.54865
43,0.35,1157.67859,-152.87138,940.26727,1158.77002,-109.40204,906.32062,1178.31567,-97.12453,861.12775,1199.2207,-135.50394,818.22321,1159.71545,-171.16379,859.21039,1174.51428,-200.10573,821.63904,1225.73645,-158.79196,821.66071
44,0.358,1155.02515,-152.76494,939.68378,1157.48425,-108.93304,906.00476,1175.05298,-95.20646,860.74042,1196.22791,-135.06157,816.80005,1157.18396,-170.76733,859.16296,1172.89648,-199.09987,820.30951,1224.83264,-162.79448,821.89459
45,0.367,1153.30261,-151.60875,939.42627,1152.90442,-106.58264,906.01831,1171.33582,-94.81995,859.96466,1195.5835,-134.81003,815.76379,1155.47009,-169.92555,858.31451,1172.58606,-199.16284,819.77173,1221.43811,-160.44106,820.46991
46,0.375,1151.92957,-151.34773,936.57654,1152.88159,-106.94936,904.51971,1170.64136,-94.77361,858.84729,1194.18469,-135.50412,814.46143,1153.02393,-169.48627,855.97498,1169.43408,-197.74045,817.78528,1220.87195,-160.29373,819.79816
47,0.383,1149.44165,-151.03537,935.32617,1150.995,-108.08875,902.00055,1169.5321,-95.30679,857.27881,1191.33459,-132.03583,814.32111,1152.2074,-169.1006,854.11127,1168.41699,-196.98232,815.68732,1220.24451,-160.04608,817.25812
48,0.392,1148.75891,-150.69836,934.61285,1148.27454,-109.30154,900.62646,1167.40027,-94.47417,855.64026,1189.36438,-131.5054,813.51282,1151.69971,-169.3306,852.85767,1168.34644,-196.88298,815.617,1219.27673,-158.91045,816.08459
49,0.4,1147.19238,-150.98116,933.62207,1147.16724,-108.21221,899.31299,1166.86841,-93.79339,853.81348,1189.80371,-131.58572,811.58044,1151.40222,-169.3459,851.97449,1167.32324,-195.32487,813.78925,1219.12488,-158.45366,815.5517
50,0.408,1146.40747,-149.94077,931.93854,1147.03003,-108.25767,899.2196,1166.42627,-93.79319,853.41046,1188.74646,-129.26979,811.4967,1150.51245,-168.03044,850.48505,1168.64575,-194.64415,813.11688,1218.70886,-157.1239,814.50952
51,0.417,1144.73572,-149.60344,929.24365,1147.24414,-106.31132,894.85828,1165.53418,-92.95372,852.17816,1189.56921,-128.83713,808.6748,1150.09021,-167.54526,848.10614,1167.84497,-194.52359,810.84381,1218.099,-156.58028,813.02643
52,0.425,1145.52368,-150.80103,928.27051,1146.58972,-107.12579,894.34131,1165.38501,-93.10874,850.34009,1189.97974,-128.19507,807.633,1151.33105,-168.19835,846.05786,1168.45886,-194.4695,808.53571,1218.24023,-156.58908,811.76239
53,0.433,1144.66138,-151.52238,925.71783,1146.25659,-105.79007,892.23737,1165.89624,-92.01904,846.77911,1191.63928,-129.20128,806.45679,1151.57007,-168.21434,844.23712,1169.44983,-194.46886,806.91248,1219.77417,-153.71873,809.28448
54,0.442,1145.43506,-150.57672,923.08777,1145.80469,-106.60384,890.65686,1165.82642,-92.28333,846.45398,1192.2373,-127.08009,804.09045,1151.9043,-168.28444,843.05621,1171.16309,-193.59555,805.17407,1220.11511,-153.20094,808.28131
55,0.45,1144.80481,-150.90854,921.12109,1146.60681,-107.3101,887.29254,1166.23206,-92.19612,845.32141,1191.96606,-126.36304,802.73096,1152.2052,-166.48517,840.04181,1173.11499,-193.50085,803.22644,1222.5603,-153.30559,806.87921
56,0.458,1145.41187,-151.37769,919.02594,1147.00195,-105.72997,885.31665,1166.94543,-91.92097,841.61298,1194.86414,-126.60672,800.42273,1154.70471,-166.61705,837.7298,1174.52234,-193.0789,800.4668,1224.09851,-151.01079,803.52173
57,0.467,1146.23108,-149.74089,915.23987,1146.09595,-106.47718,883.63831,1168.13867,-92.39104,839.26257,1196.61536,-126.77037,799.20691,1156.23157,-166.93965,835.23706,1176.67419,-192.79129,798.83099,1225.60889,-151.95052,802.67474
58,0.475,1147.12305,-148.92986,914.03796,1147.46484,-107.47301,879.5401,1169.36353,-91.70398,837.82361,1199.12244,-126.29242,796.80225,1158.83032,-166.00209,833.64972,1179.36108,-192.21629,797.92102,1226.60852,-151.95016,801.98022
59,0.483,1148.22717,-148.86967,911.82117,1148.58606,-105.79497,878.31433,1170.43091,-91.04861,836.1076,1202.60669,-124.37717,794.44568,1160.60388,-166.43495,831.30334,1183.8031,-191.73824,795.39117,1231.10681,-151.96149,802.00049
60,0.492,1148.73242,-148.90312,909.41626,1151.80029,-104.046,875.54932,1173.74316,-89.60178,832.97528,1201.27332,-124.14025,793.52136,1162.43225,-165.96455,829.59558,1185.74902,-191.10428,794.35303,1233.35803,-148.73032,797.91937
61,0.5,1149.88831,-148.78323,906.71631,1153.22363,-104.16944,873.23694,1174.99194,-89.3895,832.29608,1204.77209,-125.66494,791.94891,1164.94104,-165.90649,827.46753,1188.60925,-191.91209,792.026,1238.75049,-148.59277,798.18811
62,0.508,1152.12769,-149.74483,904.95813,1153.80237,-104.82259,870.8924,1174.59839,-89.88374,830.89368,1209.84692,-124.73389,790.24408,1169.01746,-165.30249,825.25153,1193.55859,-192.13376,791.1889,1239.74829,-149.12064,796.99182
63,0.517,1152.46838,-148.92935,902.25098,1156.5896,-104.21616,868.74304,1178.75012,-90.21605,827.3869,1210.45605,-125.09114,790.13586,1171.69092,-165.18466,822.91541,1197.84961,-191.9124,790.23175,1245.02661,-146.62335,796.68378
64,0.525,1153.57324,-148.71567,899.79675,1156.81274,-104.72551,867.32129,1183.92615,-88.05479,825.27875,1215.36926,-122.69112,791.53217,1174.49902,-164.76874,821.20172,1200.02661,-191.32182,788.43384,1248.52722,-148.03575,796.32483
65,0.533,1154.92676,-147.84422,897.61444,1156.83765,-104.47236,864.35126,1184.74658,-87.61655,824.79828,1222.19165,-122.89081,788.3457,1178.20825,-164.78517,819.65674,1204.10498,-190.71565,786.65375,1249.99829,-149.19608,797.93561
66,0.542,1158.84741,-148.56595,894.9682,1160.21338,-102.84784,862.10321,1188.45947,-88.23643,821.50952,1225.78979,-123.8051,788.06769,1181.71936,-165.14323,817.93018,1207.81042,-189.81784,784.84778,1255.4259,-145.6086,792.91895
67,0.55,1159.26721,-147.03069,892.9361,1163.42749,-101.59449,860.77502,1188.89795,-88.30217,820.23859,1223.16711,-122.90153,786.21777,1184.14539,-164.97372,816.40485,1211.11389,-190.18152,784.06274,1256.30322,-145.10391,792.37811
68,0.558,1160.89502,-145.46303,891.23541,1164.66785,-101.80367,859.547,1194.4657,-86.31644,818.31775,1231.82593,-120.66599,782.58685,1186.11841,-163.53983,814.24121,1215.27441,-188.62099,783.51001,1259.8396,-145.07681,791.82068
69,0.567,1161.45471,-145.131,889.10022,1166.30896,-100.88924,854.64026,1194.59326,-86.37642,817.66138,1233.13,-122.19458,785.10144,1188.83301,-163.96765,812.17902,1217.64905,-187.48123,781.79852,1261.93457,-143.80011,791.72882
70,0.575,1162.38574,-145.01852,886.87628,1166.10425,-100.9072,853.4408,1196.25586,-85.11034,815.17639,1235.49402,-121.23788,781.97913,1191.33533,-162.92087,810.89783,1220.45813,-187.5731,779.93927,1264.36438,-143.65929,790.60956
71,0.583,1162.21692,-144.6991,885.09906,1168.43982,-100.77069,851.94293,1197.01758,-85.4943,813.81775,1239.42285,-120.14065,782.59558,1193.61475,-162.06856,808.32489,1222.55383,-187.27197,778.87921,1267.29993,-143.94006,789.0932
72,0.592,1165.9054,-145.38576,881.33185,1169.70813,-99.6701,850.42957,1199.31555,-84.46877,811.57471,1240.51721,-119.02586,780.70844,1195.68018,-160.88991,806.67072,1226.35254,-185.85168,776.96228,1269.87024,-143.13596,792.09546
73,0.6,1166.32617,-144.44429,880.16821,1171.16833,-98.48527,847.59631,1201.33887,-83.30877,810.51361,1243.20618,-119.07729,780.96887,1197.9668,-160.55453,806.02991,1228.23792,-185.9274,776.13745,1271.03027,-142.88426,789.78577
74,0.608,1167.59387,-142.3535,877.80151,1172.0769,-98.88654,845.47809,1201.66711,-83.54403,811.00964,1246.23608,-117.96949,780.7038,1200.28943,-160.01251,803.28894,1230.48755,-184.99059,775.04584,1273.98376,-141.79543,790.71729
75,0.617,1168.03479,-143.57823,875.07922,1173.30847,-98.78944,843.23926,1205.2052,-81.73616,807.13373,1247.85168,-116.46789,781.13281,1202.35095,-159.98254,802.56262,1233.34875,-184.48308,774.0979,1275.80859,-140.44664,790.70154
76,0.625,1168.71326,-142.99124,874.44379,1174.76086,-98.82003,841.0448,1203.00024,-82.9533,805.71539,1253.12158,-114.42715,781.862,1202.44751,-157.40671,799.76959,1235.38733,-183.36328,772.31433,1278.09021,-140.53546,790.37939
77,0.633,1168.89612,-141.66833,872.33502,1175.08728,-98.01845,840.54944,1204.48218,-82.4502,804.09949,1251.33765,-113.75294,778.44757,1204.08728,-157.26572,799.15961,1236.91492,-183.10759,771.81342,1278.79126,-140.35774,790.48065
78,0.642,1169.26599,-141.88254,871.65363,1176.52246,-98.02092,839.81287,1205.7312,-81.78793,803.51208,1252.42542,-113.15726,778.27899,1205.40601,-157.10954,798.85724,1238.7572,-182.62114,771.55658,1280.00378,-138.86398,789.93591
79,0.65,1169.08313,-141.84047,870.75952,1175.92151,-97.63173,840.31659,1205.7312,-81.78793,803.51208,1252.42542,-113.15726,778.27899,1207.88098,-157.54636,798.4137,1240.5127,-181.98257,771.95392,1282.39539,-137.48099,790.73193
80,0.658,1169.17603,-141.54723,870.64124,1175.21924,-97.42316,839.19342,1206.81006,-81.50471,803.3252,1254.80554,-113.30492,777.12952,1208.38123,-157.18887,798.10291,1241.5918,-181.29028,771.89777,1283.5022,-137.39151,790.77509
81,0.667,1169.52612,-141.53456,869.83801,1175.47961,-97.69884,837.80566,1205.99023,-81.51923,803.31793,1254.92175,-113.11474,776.82184,1208.8905,-156.57088,797.62885,1243.61035,-179.82813,771.46521,1283.66089,-136.63516,790.86475
82,0.675,1169.54846,-141.39734,869.3999,1175.88025,-96.58044,837.94873,1205.99023,-81.51923,803.31793,1252.99634,-112.57438,778.81512,1209.26855,-156.03821,798.67328,1244.0592,-180.40862,772.20416,1283.47607,-135.84084,791.29071
83,0.683,1168.60339,-141.3358,868.41956,1174.79419,-97.04049,836.83508,1205.90039,-81.37421,803.44843,1256.01587,-110.67154,778.64764,1209.01208,-155.70155,798.82861,1244.00049,-180.19301,772.39661,1284.21021,-134.21022,792.41577
84,0.692,1168.75,-141.29584,868.58832,1173.73425,-96.86877,837.19574,1207.34131,-80.51153,804.05426,1255.56519,-110.01541,778.87646,1209.03552,-155.6226,798.34039,1244.89563,-179.77568,772.72778,1283.63757,-134.51746,795.88568
85,0.7,1166.8783,-140.81653,869.09937,1174.16162,-96.75156,836.93744,1205.92651,-80.44681,804.48285,1254.34924,-109.66093,779.66333,1208.92261,-155.10344,798.6651,1244.71289,-178.56503,774.65985,1282.88269,-134.00009,796.39264
86,0.708,1165.62244,-140.34152,869.49084,1171.45752,-96.87672,838.41492,1207.7439,-77.76547,805.07898,1251.5946,-108.88386,780.64838,1208.50964,-154.0874,799.28723,1243.08643,-176.75787,774.69281,1282.11157,-132.63437,794.4245
87,0.717,1164.46399,-140.50797,869.19836,1169.21143,-96.47685,838.53955,1206.37085,-77.53878,805.37488,1251.56433,-109.62985,779.9621,1206.28027,-152.97765,800.33484,1243.29199,-176.83699,775.44257,1281.26807,-131.19785,797.7843
88,0.725,1163.42517,-140.59975,869.40656,1167.51294,-96.28209,838.88794,1202.56897,-76.50505,805.60071,1250.60718,-106.06332,782.61884,1205.99377,-151.89076,799.27795,1241.57104,-174.96161,776.16016,1280.63293,-130.55731,798.36475
89,0.733,1160.12439,-139.88246,870.42944,1165.92578,-95.08902,837.88763,1201.33594,-75.71404,806.23224,1249.27466,-104.73911,782.62097,1204.38879,-151.88367,800.11041,1240.51123,-174.34178,776.12677,1278.03027,-128.42094,797.25964
90,0.742,1158.99902,-140.63123,870.57019,1164.01013,-94.29641,837.31927,1199.7345,-75.75323,806.99603,1247.40503,-104.63758,782.77148,1204.276,-152.89627,800.45587,1239.62903,-173.5533,776.21552,1276.02869,-126.50916,797.34491
91,0.75,1156.53601,-139.58293,870.25665,1163.52747,-94.86119,836.41858,1196.48682,-75.48859,806.82635,1246.25391,-103.52695,783.53241,1202.00659,-152.67955,801.64832,1237.91187,-173.64635,776.9776,1276.32727,-127.44016,799.33282
92,0.758,1154.45984,-139.45747,870.46356,1159.13184,-94.80178,837.63385,1193.19324,-75.84756,807.13434,1244.06665,-101.87371,782.31079,1198.9668,-149.54985,799.91327,1236.21497,-171.91104,777.19171,1272.49622,-126.94733,799.54657
93,0.767,1153.23865,-140.02565,869.15466,1154.97852,-96.89474,836.85803,1192.71277,-73.83668,806.52271,1241.74329,-101.34576,782.56226,1197.31445,-149.96397,800.05762,1233.92761,-169.66565,775.80212,1270.38123,-124.49305,798.37048
94,0.775,1148.61572,-139.44106,869.44202,1153.83362,-95.95982,836.84338,1191.37085,-71.93807,805.6687,1242.37402,-99.40566,784.24939,1195.74109,-150.6813,800.22095,1232.26416,-169.21967,775.72693,1268.00061,-123.23627,798.66351
95,0.783,1146.9386,-139.8557,867.85242,1151.85608,-94.39832,837.11908,1187.91418,-72.39681,805.79834,1236.05994,-99.48238,781.66559,1192.71887,-150.11612,799.89984,1231.33618,-168.97186,775.64825,1266.78455,-124.29417,799.0672
96,0.792,1143.25012,-139.89066,867.09857,1144.45618,-97.98525,835.07593,1182.22705,-73.21792,804.47278,1236.05994,-99.48238,781.66559,1190.6637,-150.4066,798.9975,1228.4325,-168.45741,774.63605,1263.66223,-124.3842,799.24426
97,0.8,1141.42493,-140.89626,865.83801,1141.41638,-98.93515,832.58551,1180.72351,-72.79817,804.12958,1230.07935,-99.42737,781.42078,1187.63513,-149.10114,798.30707,1226.36707,-168.55734,773.4892,1260.67407,-124.13581,798.125
98,0.808,1137.8335,-140.09721,865.17853,1140.31311,-97.15678,830.60657,1178.60303,-72.60508,803.65222,1228.45618,-97.31229,781.57233,1184.96509,-149.47696,797.54462,1223.25195,-168.68932,772.98962,1257.62488,-119.92677,796.13013
99,0.817,1135.89465,-141.44829,864.64435,1133.90295,-99.01807,830.83362,1173.56104,-73.97206,803.56311,1225.24316,-98.16766,781.90771,1182.35229,-149.94873,797.68066,1219.79163,-167.94916,773.3385,1252.88672,-114.87282,794.95923
100,0.825,1131.39734,-140.82779,863.79382,1133.00439,-98.63241,830.55847,1172.57983,-73.46296,803.10193,1220.88013,-97.53796,782.74109,1178.79443,-150.21439,797.06989,1217.33459,-165.01651,772.53351,1249.28308,-115.30892,794.70258
101,0.833,1128.27393,-142.75584,862.62817,1128.85071,-97.90145,829.97119,1165.20605,-73.33983,801.69006,1217.02454,-92.66588,783.81726,1175.33508,-149.64525,796.04376,1214.1781,-166.43541,771.77789,1247.8241,-119.38945,795.46405
